clave,delegacion,calidad,parametro,indice
AJU,Tlalpan,MALA,O3,107
AJM,Tlalpan,REGULAR,O3,98
BJU,Benito Juárez,BUENA,O3,50
CAM,Azcapotzalco,BUENA,O3,42
CCA,Coyoacán,REGULAR,O3,67
COY,Coyoacán,REGULAR,O3,53
CUA,Cuajimalpa,BUENA,O3,49
GAM,Gustavo A. Madero,BUENA,O3,42
HGM,Cuauhtémoc,BUENA,O3,49
IZT,Iztacalco,BUENA,PM10,38
MER,Venustiano Carranza,BUENA,O3,43
MGH,Miguel Hidalgo,BUENA,O3,46
MPA,Milpa Alta,REGULAR,O3,73
PED,Álvaro Obregón,REGULAR,O3,61
SFE,Cuajimalpa,REGULAR,O3,55
SJA,Gustavo A. Madero,BUENA,O3,42
TAH,Tláhuac,REGULAR,O3,59
UAX,Coyoacán,REGULAR,O3,59
UIZ,Iztapalapa,REGULAR,O3,53
ACO,Acolman,BUENA,PM10,41
ATI,Atizapán,BUENA,PM10,48
CHO,Chalco,REGULAR,PM10,80
CUT,Tepotzotlán,BUENA,O3,36
FAC,Naucalpan,BUENA,O3,44
INN,Ocoyoacac,REGULAR,O3,61
LLA,Ecatepec,BUENA,O3,34
LPR,Anexo de Tlalnepantla,BUENA,O3,36
MON,Texcoco,BUENA,O3,33
NEZ,Nezahualcóyotl,BUENA,O3,44
SAG,Ecatepec,MANTENIMIENTO,,
TLA,Tlalnepantla,REGULAR,PM10,55
TLI,Tultitlán,REGULAR,PM10,57
VIF,Coacalco,REGULAR,PM10,51
XAL,Ecatepec,REGULAR,PM10,67
