clave,delegacion,calidad,parametro,indice
AJU,Tlalpan,BUENA,O3,19
AJM,Tlalpan,BUENA,O3,23
BJU,Benito Juárez,BUENA,PM10,19
CAM,Azcapotzalco,BUENA,PM10,25
CCA,Coyoacán,BUENA,O3,16
COY,Coyoacán,MANTENIMIENTO,,
CUA,Cuajimalpa,BUENA,O3,25
GAM,Gustavo A. Madero,BUENA,O3,22
HGM,Cuauhtémoc,BUENA,PM10,16
IZT,Iztacalco,BUENA,O3,17
MER,Venustiano Carranza,BUENA,PM10,24
MGH,Miguel Hidalgo,BUENA,PM10,18
MPA,Milpa Alta,BUENA,O3,22
PED,Álvaro Obregón,BUENA,O3,17
SFE,Cuajimalpa,BUENA,O3,20
SJA,Gustavo A. Madero,BUENA,O3,23
TAH,Tláhuac,BUENA,PM10,21
UAX,Coyoacán,BUENA,O3,16
UIZ,Iztapalapa,BUENA,PM10,20
ACO,Acolman,BUENA,O3,20
ATI,Atizapán,BUENA,PM10,25
CHO,Chalco,MANTENIMIENTO,,
CUT,Tepotzotlán,MANTENIMIENTO,,
FAC,Naucalpan,BUENA,PM10,24
INN,Ocoyoacac,BUENA,O3,24
LLA,Ecatepec,BUENA,O3,11
LPR,Anexo de Tlalnepantla,BUENA,O3,17
MON,Texcoco,BUENA,O3,17
NEZ,Nezahualcóyotl,BUENA,O3,16
SAG,Ecatepec,BUENA,O3,16
TLA,Tlalnepantla,BUENA,PM10,26
TLI,Tultitlán,BUENA,PM10,24
VIF,Coacalco,BUENA,PM10,26
XAL,Ecatepec,BUENA,PM10,38
